1691861575623,0.7068834
1691861575631,0.71069396
1691861575637,0.7259367
1691861575644,0.7103475
1691861575651,0.7162369
1691861575657,0.7096547
1691861575664,0.7195277
1691861575671,0.723512
1691861575677,0.7101743
1691861575684,0.7165833
1691861575690,0.72368497
1691861575697,0.6795157
1691861575704,0.6997817
1691861575710,0.72541726
1691861575717,0.72126
1691861575723,0.68401927
1691861575730,0.7269759
1691861575737,0.72022086
1691861575743,0.72888136
1691861575750,0.7248974
1691861575757,0.72957414
1691861575763,0.7325189
1691861575770,0.7304402
1691861575777,0.7268029
1691861575783,0.7363296
1691861575790,0.73303866
1691861575797,0.72680265
1691861575803,0.7396207
1691861575810,0.7446438
1691861575817,0.7304402
1691861575823,0.7436044
1691861575830,0.7501866
1691861575837,0.7429115
1691861575844,0.7321725
1691861575850,0.59031093
1691861575857,0.72559047
1691861575864,0.76040626
1691861575871,0.752092
1691861575878,0.74828136
1691861575884,0.74862766
1691861575891,0.7825775
1691861575898,0.75971335
1691861575905,0.7624848
1691861575912,0.7642169
1691861575919,0.7616187
1691861575926,0.72922766
1691861575933,0.7645633
1691861575939,0.7633509
1691861575946,0.7704526
1691861575953,0.77114534
1691861575960,0.7751294
1691861575967,0.7380618
1691861575974,0.7803258
1691861575981,0.78604186
1691861575988,0.78534895
1691861575995,0.7850025
1691861576002,0.7721847
1691861576009,0.79210436
1691861576016,0.7839633
1691861576023,0.7983399
1691861576030,0.7973006
1691861576037,0.79626137
1691861576044,0.80821306
1691861576052,0.80994517
1691861576059,0.8497843
1691861576066,0.80786663
1691861576073,0.81202364
1691861576081,0.8102916
1691861576088,0.81392914
1691861576095,0.81375575
1691861576102,0.7841365
1691861576109,0.82241666
1691861576117,0.8220702
1691861576124,0.8305577
1691861576131,0.84372175
1691861576139,0.83679324
1691861576146,0.83021104
1691861576153,0.8516896
1691861576161,0.88581264
1691861576168,0.84787875
1691861576176,0.8066542
1691861576183,0.84683967
1691861576190,0.8586181
1691861576198,0.8497843
1691861576205,0.865027
1691861576213,0.8653733
1691861576220,0.8556736
1691861576227,0.8721288
1691861576235,0.8726484
1691861576242,0.8700502
1691861576250,0.873861
1691861576257,0.8380059
1691861576265,0.8802698
1691861576272,0.8849465
1691861576280,0.8849465
1691861576288,0.88719827
1691861576295,0.9003625
1691861576303,0.86138946
1691861576310,0.9024411
1691861576318,0.8988037
1691861576326,0.8842536
1691861576334,0.8953393
1691861576341,0.92547846
1691861576349,1.0557348
1691861576358,0.9253052
1691861576366,0.7662956
1691861576374,0.92409277
1691861576382,0.9225338
1691861576390,0.926691
1691861576397,0.9322338
1691861576405,0.9318874
1691861576413,0.9403749
1691861576421,0.9384694
1691861576429,0.93275356
1691861576437,0.93708384
1691861576445,0.93794996
1691861576452,0.9135268
1691861576460,0.999094
1691861576468,0.9559639
1691861576476,0.95890856
1691861576484,0.96652997
1691861576492,0.9559639
1691861576501,0.9959763
1691861576509,0.96722287
1691861576517,1.0157226
1691861576525,0.9708604
1691861576533,0.9822924
1691861576541,0.9907799
1691861576549,0.987662
1691861576558,0.9538854
1691861576566,0.99511015
1691861576574,0.9576962
1691861576582,0.992512
1691861576590,1.027501
1691861576599,1.0023851
1691861576607,1.0145102
1691861576615,1.0146832
1691861576624,1.0228244
1691861576632,1.0283672
1691861576640,1.0467275
1691861576649,1.0214386
1691861576657,1.0361617
1691861576666,1.0385867
1691861576674,0.99649584
1691861576682,1.0081012
1691861576691,1.0505384
1691861576700,1.0474206
1691861576708,1.0870864
1691861576717,1.0579865
1691861576725,1.0633563
1691861576734,1.0586795
1691861576743,1.0368546
1691861576751,1.0766935
1691861576760,1.0744419
1691861576769,1.0716705
1691861576777,1.0791186
1691861576786,1.1151469
1691861576795,1.08189
1691861576804,1.1042346
1691861576813,1.0933222
1691861576822,1.0945345
1691861576830,1.0938418
1691861576839,1.1076988
1691861576848,1.1163594
1691861576857,1.105447
1691861576866,1.037201
1691861576875,1.1139344
1691861576884,1.1288307
1691861576893,1.0820632
1691861576902,1.134547
1691861576911,1.124154
1691861576919,1.134547
1691861576928,1.1471913
1691861576938,1.1234612
1691861576947,1.1539468
1691861576956,1.2041786
1691861576965,1.1487503
1691861576974,1.1676306
1691861576984,1.1593164
1691861576993,1.1598359
1691861577002,1.1657254
1691861577011,1.1780235
1691861577021,1.1863376
1691861577030,1.1885893
1691861577039,1.1925733
1691861577049,1.1937857
1691861577058,1.1891092
1691861577067,1.2227124
1691861577077,1.1934395
1691861577086,1.1672843
1691861577096,1.2495604
1691861577105,1.2093749
1691861577115,1.2131858
1691861577124,1.1846055
1691861577134,1.22635
1691861577143,1.2350105
1691861577153,1.2270427
1691861577163,1.2480016
1691861577172,1.2428051
1691861577182,1.2526782
